User ID,Response ID,Media name,Happiness,Surprise,Puzzlement,Disgust,Fear,Sadness,Attention,Appreciation,age,gender
2090,2090,Med 3,0.23092969648612072,0.9134446037652857,0.13772524199541858,0.464822708812888,0.021779605006832514,0.6988955698888706,0.8275873236979908,8,26,Female
2091,2091,Med 3,0.3504995201046982,0.1955628199314886,0.011802790908647998,0.9851318934213301,0.3380270078342319,0.6825957339950581,0.7118591770626737,0,4,Other
2092,2092,Med 1,0.5581945422121742,0.7852839924328484,0.9670957311207934,0.18437695746823912,0.017565097028343968,0.9276175108275877,0.21102833404656873,3,3,Other
2093,2093,Med 4,0.5791025703676582,0.08894615563324115,0.1879273262652097,0.20045934208950422,0.37305631321219557,0.603971658487408,0.4528908590519183,5,99,Female
2094,2094,Med 2,0.7317240110211124,0.5741273398884573,0.46877430341090454,0.7471118072305759,0.4644718631041075,0.4020514926855394,0.22314404940993715,9,63,Other
2095,2095,Med 4,0.024806289322308328,0.2720550453000077,0.7042870706173117,0.9245904014495542,0.27255095697804976,0.7125011689823211,0.3092563341830167,8,7,Female
2096,2096,Med 1,0.7419047849262094,0.2972004669563538,0.8435081465831156,0.08916358764058185,0.08664275642681263,0.22562426051032092,0.9638715087314983,4,97,Male
2097,2097,Med 3,0.8719274500921328,0.003195027143744422,0.5892054504366188,0.10637621977815526,0.7430046128617042,0.6801970829105897,0.6291733782786014,1,40,Male
2098,2098,Med 4,0.8011947171132393,0.1996657336989145,0.35236232087854313,0.09438601074547603,0.2441131187001575,0.7019550711232145,0.27573325916962976,4,58,Female
2099,2099,Med 2,0.9208085989216421,0.616278985094401,0.8036391848201373,0.7302650380485,0.9949060542945038,0.6049908970820012,0.08205039334337239,9,38,Other
2100,2100,Med 3,0.8723028474418021,0.4439662766201403,0.25280932562565983,0.5254890489507871,0.34645525352922024,0.9059235260434558,0.6800056665666812,6,100,Female
2101,2101,Med 3,0.06732088979222084,0.9777803799363335,0.39068843016322086,0.8842946882192084,0.8644796776909769,0.8550975518625261,0.23618246731488557,4,36,Male
2102,2102,Med 1,0.7291114193587307,0.07528926359842114,0.6647290650480271,0.9708584753918127,0.7226581533698442,0.6495042129561005,0.20723124853682073,4,57,
2103,2103,Med 3,0.45512999162517187,0.6632213822347003,0.5008056046721516,0.31618001514003735,0.23687159278640635,0.4930635060261871,0.6404765582289298,5,69,Other
2104,2104,Med 3,0.5885011753034021,0.3430494957287903,0.3495792389181872,0.3630259853519856,0.06510938006473133,0.011855729136792559,0.8375430193784663,10,2,Female
2105,2105,Med 4,0.4147409433061251,0.9700585346704335,0.7720731817080608,0.2581491127454376,0.10030048924960477,0.4141823076400468,0.46981368868654405,6,16,Other
2106,2106,Med 3,0.6795242358498105,0.76509215900371,0.3115140551674058,0.7867549477356807,0.6751035840372694,0.015490934482862428,0.7156072945096453,4,79,Female
2107,2107,Med 4,0.5353838613060525,0.9780990640949005,0.5807628568984201,0.9699303028868429,0.5026548736572873,0.8531351643905306,0.1429345739736736,8,9,Male
2108,2108,Med 2,0.12748452739453153,0.8495358599507867,0.986470206855198,0.08447834703573798,0.4363140404604616,0.3939787400610467,0.03836121471752263,9,98,Female
2109,2109,Med 4,0.07730928655878644,0.2690284965801366,0.5111599355518798,0.012368541214464512,0.11662666227918794,0.20869233017295763,0.31858558647900337,8,57,Other
2110,2110,Med 3,0.8674446815780967,0.7858924628942556,0.8892447120760364,0.47939405704582494,0.30073917124047356,0.6127154820660368,0.23733478619414972,8,66,Female
2111,2111,Med 1,0.7770746331659781,0.2823193366763366,0.23027987007518247,0.11299893688266671,0.037077228166606524,0.6560282556958971,0.8997633549512517,6,4,Male
2112,2112,Med 2,0.38233185788311874,0.7547258058444097,0.7328898470936552,0.11249295275531845,0.4493793417054227,0.6519262486461147,0.2159937152871354,6,15,
2113,2113,Med 2,0.9918008649345298,0.34648647605380145,0.5262380883181835,0.7135569002634357,0.9551020775275076,0.3641868507356598,0.389152035174654,2,51,Other
2114,2114,Med 2,0.8847826384227913,0.7017900936721717,0.01837517496290053,0.42126827995349736,0.35659133833941126,0.3009941787067072,0.6233478275499967,5,79,Male
2115,2115,Med 1,0.5658374169387906,0.13611928380652116,0.7765913421610297,0.40712805072023206,0.3599484405530574,0.061443534356388274,0.3023593743776115,7,46,Other
2116,2116,Med 3,0.4489754645430094,0.5357388514507706,0.8358523927065995,0.36029783394318715,0.8452760278376821,0.1775267458567289,0.8759329205624099,5,11,Female
2117,2117,Med 2,0.610286118367899,0.16220479352027206,0.9808636719756151,0.9693214739993473,0.5750935051630447,0.29717315765287833,0.7951336778720405,3,33,Female
2118,2118,Med 3,0.7141999378711475,0.8500744653265746,0.4602160271561516,0.53299087842111,0.47472976017748914,0.5144677089393103,0.1305288586056983,8,71,
2119,2119,Med 4,0.8762013097354642,0.308717804564286,0.9653895976702691,0.7340528786300439,0.7293650128073602,0.9024795881183489,0.35786663570550115,2,59,
2120,2120,Med 3,0.49676553541312163,0.4796894356129676,0.5977820344246626,0.44394067059049713,0.06078445650128095,0.905380391809754,0.6146644166221618,8,90,Male
2121,2121,Med 2,0.682532371555633,0.7657162419691306,0.8009907163225851,0.08339946835508494,0.026882591130419797,0.3595240150293697,0.4392460337564379,8,16,Male
2122,2122,Med 2,0.7761727068859905,0.6808121488171489,0.8234751104567087,0.040247891697139715,0.46995950903482275,0.6746603328215166,0.46426325169791804,0,71,Male
2123,2123,Med 4,0.04378426453469775,0.40147399458711486,0.42607999532434027,0.4717636711597152,0.5429110823528721,0.9825885191751303,0.8624691057255873,8,105,
2124,2124,Med 4,0.17962043689297613,0.4662799278158043,0.799496480273486,0.9629497569215745,0.3742118696385923,0.9872861283721882,0.7375537193912742,4,104,
2125,2125,Med 3,0.2867598310246654,0.48677418444592546,0.07985206376034326,0.7977134036919898,0.26889916248498114,0.579579417042016,0.6671118678754079,7,110,
2126,2126,Med 1,0.4265417209077621,0.5441326171378105,0.9672890704670064,0.6032221079805316,0.89598735235232,0.8864967463281758,0.3353456755454963,7,19,Other
2127,2127,Med 2,0.644533995968597,0.08411716867483066,0.5118542508722621,0.112131294827991,0.7663954457971497,0.11121139177043404,0.5034735327810999,7,9,
2128,2128,Med 2,0.28611745286639556,0.36371161049030354,0.9122778566387875,0.6684142508562889,0.879616953531857,0.29987634912590844,0.8090324384617353,7,20,Female
2129,2129,Med 1,0.02468462990266751,0.3039548491441525,0.7497354684956368,0.5131108007892498,0.9167490787168436,0.13315237434024285,0.9846853365988323,8,20,Other
2130,2130,Med 4,0.17351983583331143,0.1458333227124219,0.29180062006344476,0.16825128369087472,0.7482598351859971,0.5652171930657366,0.357189308981014,8,19,
2131,2131,Med 4,0.7132783776618075,0.5444055050070352,0.035536247028312595,0.5797966016978467,0.0942427026839443,0.10210293278460658,0.09639146488589456,7,40,Other
2132,2132,Med 3,0.002216417450538244,0.8573500991945572,0.5854967825911542,0.10930899425276108,0.3356177358535267,0.15484988198735594,0.7469350049648099,8,68,
2133,2133,Med 2,0.5225533370997916,0.30368527329503736,0.3861834550630504,0.8509566466746394,0.9044805699724827,0.13552724388901782,0.042120455887563524,3,88,Female
2134,2134,Med 1,0.26573773657991673,0.3493140892309664,0.7420744111900375,0.5969461108292773,0.054769911651044056,0.9335073426737193,0.35191732533668274,5,37,Other
2135,2135,Med 2,0.5005423025680255,0.3211106489585518,0.9490257777416958,0.15510685165368743,0.6985996621553089,0.7891224801614449,0.1116572767020193,10,69,Male
2136,2136,Med 3,0.9514632942083366,0.2134675066015933,0.7493884277908577,0.39612982616515136,0.1747061437152796,0.41091799899996106,0.16986846165538605,6,11,Other
2137,2137,Med 4,0.12657490099903024,0.3029459358858537,0.8059226663518236,0.9892979409867612,0.8935221890693796,0.16806032875714105,0.6327176433482454,5,13,Other
2138,2138,Med 1,0.8963425928219613,0.8506850020983203,0.038875894049088644,0.23370755402346866,0.8014821147514484,0.9099343203763467,0.8775425371124381,7,94,Other
2139,2139,Med 1,0.25103598082187273,0.3953830966372083,0.7805377465244997,0.46145970916382006,0.04458596346352939,0.16234144194604383,0.3223230497915498,2,22,
2140,2140,Med 4,0.9359864609222156,0.04957975625755895,0.42584123680716046,0.7613208403708385,0.7530502737209985,0.7058942087374277,0.028020089989013175,6,62,
2141,2141,Med 3,0.8419449052692873,0.26131990988621445,0.8393524077142783,0.6063772932932355,0.3159465046293588,0.23581024111110782,0.39305369187741035,3,86,Male
2142,2142,Med 2,0.26089987415079274,0.13360305218892132,0.11464366217243083,0.2733487410135126,0.540708663620838,0.5100970973630028,0.25265714013238416,8,15,
2143,2143,Med 1,0.7974998629929745,0.018990003237386754,0.5592198439921099,0.44864890574233074,0.6563406514465097,0.9395517262893386,0.6225329056945862,0,52,
2144,2144,Med 2,0.3021626675724498,0.4519525410320212,0.9612653712772168,0.5534005925590363,0.1072995502668922,0.9010233338216191,0.8998225769435974,7,73,
2145,2145,Med 1,0.27312776500214975,0.1157200109546962,0.35321459853204884,0.8176366747973024,0.4709591863392689,0.6153747274610396,0.8620170301085422,5,71,Male
2146,2146,Med 3,0.7848302289067184,0.22284480628211156,0.9553264718566615,0.5563309192909536,0.7613360908158986,0.20601850933536325,0.20786893100176784,10,49,Other
2147,2147,Med 3,0.9470352763892677,0.7164017733763283,0.9637637864841713,0.43699663639182873,0.5461590535390091,0.27910506608553143,0.8246753212736595,4,75,Male
2148,2148,Med 3,0.5912035036377845,0.16116528615210168,0.5086243254382617,0.3857632033686762,0.9161381920025145,0.6060770454098394,0.9849018130094642,1,13,Other
2149,2149,Med 4,0.9424977814102101,0.5088890616301719,0.2122978470559289,0.18178385630677152,0.23239934765197945,0.43852766958050005,0.29203528661428146,10,94,
2150,2150,Med 3,0.2341433911631874,0.22615804494337455,0.14145295955789083,0.4078973306381526,0.01744175674900028,0.8917586215002026,0.23180186394615965,9,74,Female
2151,2151,Med 2,0.7707144370066895,0.45759749059940524,0.9785394068682137,0.2201646888974248,0.6314722835717846,0.6483429766850974,0.6932626539559406,10,82,Male
2152,2152,Med 4,0.1879234212570733,0.4696946772893229,0.5356819465574134,0.1087365929537315,0.6225656153958538,0.45648815956971245,0.07607116077141085,7,85,Other
2153,2153,Med 1,0.9625836136286828,0.5716650938907457,0.4732185790025075,0.5512976331498339,0.7579715166490174,0.2428756349719825,0.19415518004650212,9,60,
2154,2154,Med 4,0.20848105964534425,0.35676481570362906,0.462407958607042,0.0082350807656707,0.032417402986667065,0.4675784195438508,0.1438086437916022,6,36,Other
2155,2155,Med 4,0.976902855640776,0.6183625368313325,0.7656439059358853,0.9246311651412473,0.686856519811915,0.8358010892247391,0.12191983930976391,2,55,
2156,2156,Med 3,0.8970399182163423,0.8731426443586349,0.3849422467559105,0.09598134788608081,0.14632603727669624,0.21122740152329977,0.06472563969454903,6,20,
2157,2157,Med 1,0.39320084751580675,0.711193065722266,0.7167686987446072,0.17363056689124545,0.5671262130196439,0.7939012552014088,0.5862614676798905,1,4,Female
2158,2158,Med 1,0.12122049875345586,0.364988547130746,0.46065858308158103,0.5168210127704826,0.7192431002395517,0.9911618796575649,0.6800481969496827,10,68,Other
2159,2159,Med 3,0.4994020100602027,0.0008085349460315028,0.9623484511923153,0.7805633164888639,0.907281478071744,0.8069317636377278,0.1491243448318582,1,17,
2160,2160,Med 2,0.46502353410987685,0.6039858566705184,0.5610486240055018,0.47992750448249843,0.18675002993525447,0.30831617397470923,0.32623304079515303,3,6,Female
2161,2161,Med 4,0.7072520848653593,0.08624840192078831,0.3842892703111789,0.6367063693954949,0.5825914125281283,0.028800911812888907,0.11087873957650007,1,25,Male
2162,2162,Med 3,0.4359413327804059,0.22709654504917276,0.6057470172534274,0.21603584834551826,0.7850258236457947,0.9753499716713707,0.5951460706004218,4,83,
2163,2163,Med 4,0.42809879497343417,0.7375179562877836,0.6627710105421416,0.9832282546713199,0.1184713883416536,0.7402446823674226,0.8149056100161752,6,14,Other
2164,2164,Med 1,0.38796966388896426,0.06934029869640512,0.043662494588030065,0.973452763522773,0.24720955333947625,0.034399810397931274,0.23631806917400655,1,54,
2165,2165,Med 1,0.8634197634602643,0.253294493709077,0.9967882605394691,0.1295878682193431,0.960396117280896,0.3615269996089334,0.505248044006286,7,92,Other
2166,2166,Med 3,0.4743772034181172,0.3994706087676253,0.990242461931752,0.09930100644794326,0.904733164032039,0.53391693922039,0.14431621042670095,5,102,Other
2167,2167,Med 2,0.5214940791857615,0.8284593365859375,0.20764682357924258,0.44301068360209317,0.6393803000832722,0.17723781482221612,0.9744934753705244,6,105,Female
2168,2168,Med 2,0.8724613278241339,0.44486556982679715,0.5530977726740279,0.1822676478570865,0.0912174516899994,0.6305484192153149,0.9238079504411456,3,47,
2169,2169,Med 3,0.6653022031858533,0.5932793616703447,0.1914882732752886,0.8601423941649702,0.3188137944216719,0.44135672752701993,0.7909503205581773,2,80,Female
2170,2170,Med 4,0.2897520915231556,0.25350605782589586,0.05855636070456305,0.7836172192806274,0.8335343757957255,0.772313501593602,0.13754446774134532,6,15,Male
2171,2171,Med 2,0.38273994758973884,0.6746968293471652,0.20286010155198475,0.644723216374046,0.49705869110151957,0.6498991518103683,0.25134203102060526,4,23,Male
2172,2172,Med 4,0.25247038552436096,0.447576447480899,0.3207335191701075,0.08113105409893917,0.48161407356644836,0.1697490539237363,0.48444096213394683,1,68,Male
2173,2173,Med 4,0.5190146454890807,0.5923404240471682,0.5554400512820933,0.35672349625996436,0.33553373645155316,0.6730925839615186,0.6212474959071159,0,41,
2174,2174,Med 2,0.6875254813973019,0.20734702415573414,0.630369412378106,0.7255356748301693,0.5016112587212783,0.02647337024268548,0.924139493052922,6,49,
2175,2175,Med 3,0.3321861256760673,0.9378168482452622,0.8370148437499535,0.7076154266885781,0.34729801556578455,0.5546101196262914,0.5229979295334797,7,53,Other
2176,2176,Med 2,0.8299925500539075,0.32765338385835796,0.18290911799953902,0.2521740307304202,0.7719330599445172,0.8798150630378788,0.22390511734152596,10,32,Other
2177,2177,Med 3,0.2810383859465614,0.8316096977751695,0.3763868576273962,0.036873081407798214,0.7670805385303324,0.6109581038766396,0.011778092637700022,7,104,Other
2178,2178,Med 4,0.9179547974971626,0.02888568164125338,0.09502967983543298,0.011781684035198414,0.8107343623514899,0.06938277213797783,0.5552904838550995,0,87,Male
2179,2179,Med 4,0.7895218590495687,0.3686922212176442,0.08835557214560974,0.31991994313257666,0.5163074323163922,0.5031111113244964,0.31716742881292115,7,61,Female
2180,2180,Med 2,0.4047195688542159,0.9802074865131383,0.8026965808644345,0.6768847843828311,0.7246448826862609,0.19501824209409035,0.03320294940412338,7,0,Other
2181,2181,Med 2,0.927824040299407,0.9380155899230969,0.8437447338149364,0.7504585910462265,0.8908817170865336,0.8772385035418887,0.14865041527477074,10,5,Female
2182,2182,Med 4,0.044817514412511805,0.19961742341510857,0.3124845588862253,0.692133340020562,0.8228769916159896,0.4449574060930449,0.6266481224275374,8,17,Female
2183,2183,Med 3,0.0019394341939215076,0.2256278199989279,0.5683741661970257,0.4053791105798421,0.9570329614539052,0.3374555663653809,0.14250308147383883,6,75,
2184,2184,Med 4,0.6078531193621898,0.030666571630761807,0.00925681769195319,0.3195542138497809,0.8118482635486304,0.6878135342561402,0.7882434204528853,2,18,Female
2185,2185,Med 1,0.3300875753212581,0.9718274619013518,0.48776242467624265,0.5590156196066444,0.15432031963400505,0.8850123885893791,0.6961136207802477,3,61,Female
2186,2186,Med 3,0.881939645019586,0.6076685145396314,0.47944440362093466,0.7933873107343711,0.4122714282383251,0.18894014461667852,0.14071124522975542,4,85,Female
2187,2187,Med 1,0.5985487067681989,0.5319713915912216,0.8697847593356481,0.46934583086357984,0.5650757370082187,0.6947224239247423,0.43709870788858785,4,84,Other
2188,2188,Med 1,0.3809980822818345,0.683384703379557,0.6909430069227389,0.2382459319755592,0.011332196328806221,0.5347899557004367,0.4295842195827825,8,80,Male
2189,2189,Med 2,0.49435961448207066,0.366794047096371,0.8791797385022019,0.11759028804711558,0.3255401479507388,0.8934790030294792,0.5811283958592001,6,37,Other
2190,2190,Med 2,0.012822199149739588,0.4334091095506388,0.6451793856737098,0.4736815932520462,0.9993689407571279,0.9771588272679227,0.5191149258106356,10,5,
2191,2191,Med 1,0.984720100133453,0.23521729220308651,0.2813494893297679,0.3735223277184301,0.6102371740025161,0.02174642042403241,0.3138286385640774,4,108,Other
2192,2192,Med 1,0.4378841955987257,0.17548942389699906,0.04643734614538153,0.3457817717993771,0.21564222078206607,0.5793405392129477,0.5000523613744211,2,14,Female
2193,2193,Med 2,0.9325644622756339,0.9853927248198163,0.21256303848769542,0.9744813977916377,0.20072638514446983,0.03025703588889317,0.08619121297144805,9,66,
2194,2194,Med 4,0.6956983063121659,0.5575804936972528,0.5550304251141198,0.4831987567575654,0.6772093824288864,0.4575686598989186,0.14825382564713685,10,110,Male
